account_id,mmr,gpm,xpm,kills,deaths,assists,last_hits,denies,level,recorded_games
115327143,3440,438.8333333333333,476.84615384615387,8.564102564102564,7.358974358974359,15.576923076923077,139.02564102564102,5.730769230769231,21.166666666666668,78
120414914,4072,377.9,469.67,5.29,8.26,15.92,131.96,5.41,20.05,100
246606881,2980,521.0505050505051,563.3333333333334,11.393939393939394,8.252525252525253,11.141414141414142,204.32323232323233,6.242424242424242,23.03030303030303,99
191589370,2919,444.03409090909093,487.0568181818182,9.045454545454545,7.625,13.488636363636363,150.13636363636363,4.284090909090909,21.545454545454547,88
220263269,2689,436.17021276595744,548.9574468085107,10.372340425531915,7.914893617021277,14.180851063829786,158.59574468085106,11.148936170212766,21.840425531914892,94
83625577,2698,384.875,494.28125,6.447916666666667,9.083333333333334,14.989583333333334,123.55208333333333,7.46875,20.916666666666668,96
301931407,2100,383.3510638297872,522.5957446808511,7.308510638297872,9.02127659574468,17.19148936170213,118.91489361702128,2.723404255319149,22.0531914893617,94
303607262,1378,404.17857142857144,508.0357142857143,8.821428571428571,9.053571428571429,14.535714285714286,128.25,3.375,21.178571428571427,56
154533533,3205,380.02,500.4,7.12,8.72,16.32,115.98,2.84,21.26,50
181911348,2727,499.9782608695652,527.8260869565217,11.456521739130435,7.434782608695652,13.91304347826087,218.06521739130434,10.76086956521739,22.630434782608695,46
147019174,2199,486.3666666666667,586.1777777777778,7.666666666666667,9.488888888888889,11.266666666666667,231.04444444444445,3.7111111111111112,22.9,90
366588920,2189,523.3846153846154,672.2967032967033,14.824175824175825,8.296703296703297,10.626373626373626,201.67032967032966,13.395604395604396,23.164835164835164,91
234924402,3870,535.4193548387096,624.236559139785,11.010752688172044,5.279569892473118,11.795698924731182,247.61290322580646,10.043010752688172,22.49462365591398,93
347794558,2923,509.6458333333333,549.4583333333334,10.583333333333334,6.770833333333333,15.0,216.91666666666666,4.916666666666667,23.145833333333332,48
125047634,4169,468.961038961039,536.012987012987,6.441558441558442,8.519480519480519,9.545454545454545,174.2077922077922,4.571428571428571,19.948051948051948,77
622076,4867,440.6470588235294,529.564705882353,8.176470588235293,7.705882352941177,11.741176470588234,135.35294117647058,5.08235294117647,20.270588235294117,85
285534930,4588,587.26,656.38,8.22,7.05,9.31,276.17,11.8,22.75,100
197111032,3598,520.1836734693877,568.5510204081633,7.938775510204081,8.979591836734693,10.938775510204081,235.91836734693877,7.3061224489795915,22.163265306122447,49
312017662,4065,485.06060606060606,610.0909090909091,10.969696969696969,7.595959595959596,11.666666666666666,221.44444444444446,7.525252525252525,22.565656565656564,99
212415035,5212,334.2888888888889,391.2888888888889,4.444444444444445,7.266666666666667,14.488888888888889,102.26666666666667,4.733333333333333,18.977777777777778,45
374117680,3876,442.9791666666667,504.4375,7.354166666666667,6.958333333333333,12.166666666666666,158.79166666666666,5.5625,20.333333333333332,48
111572457,4567,424.030303030303,517.969696969697,7.4646464646464645,8.02020202020202,14.212121212121213,170.97979797979798,3.6464646464646466,21.08080808080808,99
170485668,1205,351.13,472.66,5.96,8.41,15.59,113.75,4.3,21.01,100
338237892,1236,451.36,570.46,10.16,6.14,12.82,200.18,9.94,22.5,50
25856499,3209,455.1521739130435,521.7173913043479,8.815217391304348,9.01086956521739,12.793478260869565,158.06521739130434,3.7717391304347827,20.130434782608695,92
38135761,4303,484.9512195121951,584.2682926829268,8.926829268292684,8.682926829268293,12.682926829268293,208.17073170731706,9.24390243902439,22.195121951219512,41
164927806,3240,390.07936507936506,484.1746031746032,6.73015873015873,7.857142857142857,11.53968253968254,160.84126984126985,8.333333333333334,20.365079365079364,63
82699812,4813,425.25,448.6666666666667,5.625,6.666666666666667,15.375,109.66666666666667,3.9166666666666665,18.666666666666668,24
47174043,2465,333.1794871794872,395.6666666666667,4.333333333333333,9.051282051282051,14.692307692307692,71.43589743589743,3.5384615384615383,17.923076923076923,39
320358721,3424,378.5609756097561,457.2682926829268,7.536585365853658,9.439024390243903,13.0,119.51219512195122,3.1951219512195124,19.975609756097562,41
157781918,2402,392.7647058823529,503.7450980392157,8.07843137254902,6.313725490196078,16.49019607843137,137.98039215686273,4.411764705882353,21.45098039215686,51
299758538,2164,319.6941176470588,428.6823529411765,4.870588235294117,9.952941176470588,15.31764705882353,89.38823529411765,6.976470588235294,19.49411764705882,85
320086335,3036,413.5531914893617,515.2234042553191,6.468085106382978,8.925531914893616,12.436170212765957,192.43617021276594,9.712765957446809,21.48936170212766,94
332230066,2099,391.8490566037736,462.77358490566036,5.566037735849057,10.547169811320755,11.660377358490566,144.41509433962264,8.075471698113208,19.641509433962263,53
226580231,4015,344.1666666666667,475.1666666666667,4.5,9.833333333333334,23.166666666666668,52.166666666666664,0.5,21.666666666666668,6
294239900,3559,438.8787878787879,528.969696969697,7.595959595959596,6.111111111111111,11.01010101010101,199.63636363636363,7.101010101010101,21.151515151515152,99
215511681,3226,342.2121212121212,405.09090909090907,4.7272727272727275,8.848484848484848,9.06060606060606,90.75757575757575,2.3333333333333335,18.21212121212121,33
141154357,3307,477.25581395348837,568.1395348837209,8.44186046511628,5.406976744186046,12.616279069767442,204.98837209302326,10.744186046511627,21.697674418604652,86
135644027,3046,460.52,625.84,7.26,6.2,13.52,190.8,4.08,22.36,50
88094456,3632,355.5,439.76,5.12,7.92,13.84,122.48,5.06,19.62,50
357393537,3457,439.27906976744185,492.4651162790698,7.27906976744186,8.023255813953488,11.348837209302326,164.27906976744185,5.837209302325581,20.0,43
37067285,4310,381.69,452.72,6.18,8.76,14.42,148.76,13.55,19.82,100
300713811,4942,405.41,478.79,6.32,5.8,13.61,127.86,10.94,19.26,100
38315714,4337,446.1162790697674,547.7209302325581,9.023255813953488,7.1395348837209305,13.44186046511628,207.69767441860466,10.093023255813954,21.209302325581394,43
55741457,4160,511.68,534.38,10.0,5.8,11.04,252.98,16.58,20.32,50
139124145,4809,460.17,513.14,7.02,7.63,11.8,171.08,8.68,20.37,100
295291053,4128,437.45882352941175,483.5882352941176,5.647058823529412,7.129411764705883,13.058823529411764,166.90588235294118,3.847058823529412,19.04705882352941,85
111021161,6564,475.7027027027027,567.5,8.31081081081081,6.851351351351352,9.35135135135135,180.04054054054055,11.216216216216216,20.013513513513512,74
86785188,4681,373.59,464.13,5.8,6.65,14.57,126.13,2.53,19.88,100
105120045,6027,425.82,503.6,7.04,8.2,15.0,164.82,3.56,20.54,50
97076048,6765,407.53,520.07,7.19,6.8,17.58,108.28,4.74,19.81,100
53637903,6177,340.51612903225805,381.64516129032256,4.258064516129032,7.032258064516129,16.225806451612904,55.16129032258065,3.774193548387097,17.193548387096776,31
151483282,3693,459.2352941176471,546.8823529411765,7.323529411764706,5.470588235294118,15.5,181.26470588235293,4.294117647058823,22.735294117647058,34
165053149,1980,384.60714285714283,483.4642857142857,8.857142857142858,9.714285714285714,13.035714285714286,103.25,6.321428571428571,21.607142857142858,28
201389404,2265,335.9142857142857,452.51428571428573,5.171428571428572,10.085714285714285,15.457142857142857,107.05714285714286,6.9714285714285715,20.6,35
4452881,3836,374.8333333333333,465.0625,5.927083333333333,9.0625,14.1875,137.86458333333334,4.864583333333333,20.0625,96
108759544,5065,470.5959595959596,509.1515151515151,7.666666666666667,5.101010101010101,11.919191919191919,173.25252525252526,8.797979797979798,20.555555555555557,99
118099205,4539,488.746835443038,574.1772151898734,8.89873417721519,8.278481012658228,10.481012658227849,239.73417721518987,8.253164556962025,21.810126582278482,79
150789744,3863,352.8292682926829,424.8292682926829,4.902439024390244,6.2926829268292686,12.146341463414634,115.97560975609755,7.487804878048781,17.317073170731707,41
358753366,4018,407.1219512195122,499.7073170731707,7.829268292682927,8.951219512195122,11.585365853658537,155.4878048780488,10.512195121951219,20.5609756097561,41
193692330,5051,463.9428571428571,544.1857142857143,6.071428571428571,8.942857142857143,12.771428571428572,202.85714285714286,7.685714285714286,20.571428571428573,70
117774795,4419,477.3440860215054,590.6021505376344,7.10752688172043,5.698924731182796,10.268817204301076,207.33333333333334,14.924731182795698,21.247311827956988,93
117754354,2672,395.14,509.42,8.78,8.5,14.42,130.12,6.5,21.12,50
168478553,3169,460.04,550.06,8.66,7.0,13.84,242.8,6.12,22.46,50
177885229,3240,310.56,413.9,4.98,8.44,15.52,72.8,3.0,19.76,50
54193956,1851,419.0,482.41379310344826,6.517241379310345,10.586206896551724,16.155172413793103,129.05172413793105,5.293103448275862,21.224137931034484,58
228648185,2815,391.35555555555555,430.9111111111111,5.488888888888889,8.311111111111112,11.11111111111111,124.6,4.733333333333333,17.6,45
126706739,3451,471.1375,520.2875,8.775,5.8625,10.4,169.7625,7.4625,19.3,80
53929317,3488,452.675,532.0625,9.2,6.5125,10.95,199.8,10.175,20.8625,80
295129490,2562,434.5581395348837,523.3255813953489,7.27906976744186,6.837209302325581,12.616279069767442,206.53488372093022,8.104651162790697,21.63953488372093,86
75702651,1657,388.86813186813185,523.5714285714286,7.472527472527473,9.637362637362637,14.626373626373626,143.98901098901098,5.846153846153846,22.032967032967033,91
238946851,2591,430.90816326530614,551.3163265306123,9.255102040816327,8.806122448979592,12.183673469387756,173.81632653061226,5.744897959183674,21.775510204081634,98
156833632,2649,487.6111111111111,589.9722222222222,8.833333333333334,6.333333333333333,10.083333333333334,204.22222222222223,11.722222222222221,22.166666666666668,36
272454156,2873,336.76666666666665,398.73333333333335,7.133333333333334,9.766666666666667,11.233333333333333,95.36666666666666,1.0666666666666667,18.1,30
230554425,3464,375.05555555555554,479.97222222222223,5.666666666666667,7.666666666666667,12.194444444444445,137.47222222222223,4.611111111111111,20.13888888888889,36
113156100,2570,418.5128205128205,499.0,5.743589743589744,9.282051282051283,12.333333333333334,152.92307692307693,1.1794871794871795,19.846153846153847,39
85157327,4680,395.1764705882353,447.52941176470586,5.647058823529412,7.352941176470588,10.764705882352942,125.17647058823529,8.176470588235293,17.352941176470587,17
187654292,3178,572.8387096774194,672.3870967741935,11.301075268817204,6.989247311827957,7.946236559139785,260.7956989247312,11.0,21.978494623655912,93
261698000,3480,544.9021739130435,563.25,8.902173913043478,6.706521739130435,14.076086956521738,219.5108695652174,6.717391304347826,22.434782608695652,92
151100278,3921,443.79,533.66,7.23,5.37,11.22,190.78,9.94,21.04,100
350276488,3039,464.4054054054054,590.3513513513514,7.662162162162162,5.783783783783784,13.337837837837839,225.77027027027026,6.8108108108108105,22.5,74
199128264,3333,468.8787878787879,543.530303030303,8.136363636363637,6.424242424242424,10.878787878787879,210.63636363636363,7.363636363636363,20.984848484848484,66
37017258,3469,393.6296296296296,488.77777777777777,6.08641975308642,10.074074074074074,13.37037037037037,134.8641975308642,7.580246913580247,20.22222222222222,81
76730581,2358,322.88,429.58,5.84,8.72,16.24,79.1,15.22,19.98,50
236618186,2613,387.2647058823529,454.1764705882353,6.411764705882353,9.5,17.235294117647058,100.94117647058823,3.1470588235294117,19.852941176470587,34
120840558,2704,493.92,552.9,9.5,7.36,13.58,180.9,4.84,22.88,50
230464754,3248,484.89772727272725,584.375,10.602272727272727,6.306818181818182,12.443181818181818,206.0909090909091,7.3522727272727275,22.113636363636363,88
312453400,3445,494.07216494845363,591.3298969072165,9.75257731958763,9.381443298969073,12.061855670103093,192.97938144329896,14.185567010309278,22.061855670103093,97
88827404,3072,324.265306122449,471.3061224489796,5.020408163265306,8.183673469387756,15.693877551020408,77.71428571428571,2.979591836734694,20.591836734693878,49
98055137,2146,429.219512195122,523.609756097561,6.682926829268292,8.853658536585366,13.731707317073171,158.8780487804878,4.926829268292683,21.195121951219512,41
209806958,2477,409.38775510204084,509.6938775510204,6.795918367346939,7.489795918367347,14.408163265306122,118.18367346938776,2.7857142857142856,21.785714285714285,98
33319233,3511,362.8157894736842,455.86842105263156,6.894736842105263,7.342105263157895,16.36842105263158,126.89473684210526,6.052631578947368,20.289473684210527,38
70645194,3380,337.92134831460675,422.92134831460675,3.696629213483146,6.887640449438202,13.955056179775282,110.0,2.269662921348315,18.831460674157302,89
29666405,2537,368.3333333333333,472.4301075268817,6.064516129032258,7.698924731182796,13.591397849462366,127.6989247311828,5.913978494623656,20.451612903225808,93
191777412,3760,487.10869565217394,549.2826086956521,8.26086956521739,7.369565217391305,13.195652173913043,270.4130434782609,8.58695652173913,21.891304347826086,46
188187364,3358,389.44,499.08,7.12,7.62,15.96,148.9,2.72,21.26,50
145712538,3347,468.24444444444447,553.0222222222222,8.933333333333334,7.4222222222222225,13.733333333333333,169.93333333333334,9.511111111111111,21.77777777777778,45
190765618,3707,545.8169014084507,715.1830985915493,13.985915492957746,5.563380281690141,12.253521126760564,215.25352112676057,7.338028169014085,23.211267605633804,71
22551564,4698,394.7733333333333,500.92,7.84,7.693333333333333,14.306666666666667,96.76,2.12,20.466666666666665,75
144074315,4741,446.28205128205127,511.84615384615387,7.538461538461538,6.538461538461538,15.025641025641026,125.66666666666667,3.051282051282051,20.512820512820515,39
156183716,4646,463.10526315789474,510.7368421052632,6.578947368421052,6.578947368421052,11.973684210526315,181.8684210526316,4.2105263157894735,20.68421052631579,38
312849988,3800,306.62,381.2,4.64,10.7,14.18,48.18,2.2,17.66,50
90692460,5536,511.14,590.19,8.27,6.42,10.63,209.68,13.38,20.89,100
119518001,4649,456.3263157894737,544.9473684210526,9.757894736842106,6.505263157894737,14.284210526315789,189.9578947368421,12.021052631578947,21.305263157894736,95
301216742,5040,468.8,564.2625,8.8875,5.825,9.5625,178.9125,14.3,20.375,80
93661292,4067,513.7659574468086,599.4042553191489,10.48936170212766,7.595744680851064,9.48936170212766,192.80851063829786,12.404255319148936,21.06382978723404,47
115686153,1398,315.1458333333333,413.4895833333333,4.770833333333333,11.364583333333334,17.145833333333332,88.61458333333333,4.385416666666667,19.572916666666668,96
185011353,3656,531.0370370370371,589.2098765432099,11.45679012345679,6.530864197530864,12.851851851851851,216.7530864197531,13.518518518518519,22.876543209876544,81
227486926,2836,431.3125,585.3125,8.375,7.364583333333333,13.604166666666666,171.78125,3.9166666666666665,22.364583333333332,96
151380598,4015,324.47,436.17,4.92,9.92,14.42,95.66,8.42,19.66,100
125169442,4197,499.3614457831325,586.5180722891566,6.855421686746988,6.409638554216867,9.759036144578314,198.87951807228916,10.843373493975903,20.710843373493976,83
851275,3786,355.54545454545456,440.17171717171715,5.757575757575758,8.787878787878787,15.545454545454545,101.61616161616162,4.959595959595959,20.050505050505052,99
54912025,4457,460.8780487804878,549.2560975609756,10.426829268292684,7.341463414634147,11.731707317073171,170.8170731707317,5.2926829268292686,21.134146341463413,82
42052688,3732,436.7959183673469,515.6734693877551,8.153061224489797,5.408163265306122,12.918367346938776,183.94897959183675,9.775510204081632,21.06122448979592,98
169246132,2951,431.725,560.725,8.7,12.1,13.35,178.45,8.35,22.55,40
176173342,3864,361.0,439.63953488372096,6.034883720930233,8.220930232558139,14.953488372093023,89.56976744186046,4.9186046511627906,19.11627906976744,86
189086743,2919,366.2244897959184,443.265306122449,5.714285714285714,9.061224489795919,13.612244897959183,142.31632653061226,3.5918367346938775,20.102040816326532,98
100160750,3533,507.05555555555554,557.3055555555555,9.652777777777779,7.944444444444445,11.958333333333334,182.625,8.222222222222221,21.958333333333332,72
124393043,3423,310.4878048780488,399.4878048780488,4.2682926829268295,7.902439024390244,14.658536585365853,60.31707317073171,4.073170731707317,18.585365853658537,41
88529924,3231,386.6756756756757,477.3783783783784,6.972972972972973,6.918918918918919,13.135135135135135,130.40540540540542,8.405405405405405,20.89189189189189,37
293216640,2241,389.54,488.86,6.54,9.2,14.4,190.88,7.18,21.92,50
257761325,2918,481.9268292682927,595.8414634146342,11.426829268292684,9.560975609756097,11.28048780487805,211.4512195121951,9.048780487804878,22.29268292682927,82
114806972,3199,525.2210526315789,610.3789473684211,10.052631578947368,5.768421052631579,10.347368421052632,253.3578947368421,13.56842105263158,22.842105263157894,95
72575941,2769,427.34444444444443,538.2888888888889,9.066666666666666,10.011111111111111,13.155555555555555,161.6,6.411111111111111,21.677777777777777,90
122949100,3185,460.16,569.32,8.14,8.5,12.52,222.7,6.66,22.9,50
109490580,3511,463.7857142857143,587.6428571428571,8.5,6.642857142857143,11.142857142857142,191.71428571428572,3.607142857142857,22.392857142857142,28
175782185,3464,534.36,589.72,10.9,7.64,13.08,218.76,8.12,23.2,50
141971841,3658,450.8695652173913,548.1086956521739,10.771739130434783,10.217391304347826,15.5,171.06521739130434,5.695652173913044,21.47826086956522,92
118195677,5397,386.34,429.08,7.52,8.64,10.8,106.08,9.26,17.36,50
190686518,4309,468.6216216216216,590.7162162162163,10.432432432432432,7.027027027027027,14.054054054054054,180.04054054054055,12.85135135135135,22.094594594594593,74
143870476,3748,423.4117647058824,549.7352941176471,9.573529411764707,7.823529411764706,13.397058823529411,167.44117647058823,9.941176470588236,21.720588235294116,68
264120088,1807,382.2972972972973,486.94594594594594,8.135135135135135,9.91891891891892,11.324324324324325,123.94594594594595,5.486486486486487,19.72972972972973,37
194927033,3372,483.64102564102564,530.7564102564103,9.717948717948717,7.153846153846154,13.025641025641026,134.69230769230768,3.1666666666666665,21.21794871794872,78
373463272,4637,434.92424242424244,527.060606060606,6.893939393939394,9.363636363636363,12.272727272727273,125.78787878787878,8.181818181818182,19.833333333333332,66
162497342,3574,506.3098591549296,592.9718309859155,9.140845070422536,7.605633802816901,11.253521126760564,217.1267605633803,9.887323943661972,21.760563380281692,71
290697372,4213,526.7931034482758,546.4827586206897,8.931034482758621,7.982758620689655,11.706896551724139,194.31034482758622,5.137931034482759,21.517241379310345,58
363563708,4052,308.9655172413793,397.3448275862069,4.068965517241379,11.03448275862069,12.96551724137931,90.79310344827586,4.275862068965517,17.862068965517242,29
104657463,4792,379.61538461538464,423.0,5.564102564102564,6.512820512820513,12.85897435897436,103.75641025641026,4.230769230769231,18.846153846153847,78
342523882,4198,348.7551020408163,405.9183673469388,4.316326530612245,7.86734693877551,10.948979591836734,101.84693877551021,2.326530612244898,16.948979591836736,98
357892567,3248,474.80555555555554,482.3333333333333,9.5,9.36111111111111,11.944444444444445,210.75,7.222222222222222,19.88888888888889,36
55750260,3879,334.0,438.8888888888889,5.888888888888889,10.944444444444445,16.5,56.888888888888886,1.1111111111111112,19.666666666666668,18
168815724,3835,350.02272727272725,381.9318181818182,4.5227272727272725,9.409090909090908,13.227272727272727,93.95454545454545,2.772727272727273,16.204545454545453,44
105488173,5160,464.48936170212767,506.06382978723406,7.191489361702128,6.76595744680851,9.914893617021276,187.38297872340425,17.617021276595743,19.574468085106382,47
139449134,4712,459.9404761904762,505.70238095238096,7.238095238095238,5.273809523809524,13.821428571428571,142.73809523809524,7.095238095238095,20.273809523809526,84
132738208,4125,438.1818181818182,500.90909090909093,8.581818181818182,8.436363636363636,13.50909090909091,149.14545454545456,12.636363636363637,21.12727272727273,55
246587296,2822,472.64864864864865,497.94594594594594,6.864864864864865,9.027027027027026,12.972972972972974,209.1891891891892,8.216216216216216,22.27027027027027,37
330252310,3000,493.2432432432432,558.8513513513514,8.905405405405405,6.945945945945946,18.2027027027027,178.3108108108108,3.972972972972973,23.66216216216216,74
68284467,2838,277.96666666666664,393.4888888888889,4.288888888888889,7.233333333333333,17.455555555555556,32.577777777777776,3.2222222222222223,19.7,90
127590310,2907,349.72,443.7,5.02,7.66,13.42,117.3,8.44,19.84,50
206122396,2544,525.6823529411764,570.2,11.117647058823529,7.823529411764706,14.023529411764706,193.50588235294117,10.141176470588235,22.623529411764707,85
190197078,3073,436.53684210526313,565.6315789473684,10.23157894736842,6.063157894736842,12.715789473684211,167.01052631578946,7.473684210526316,22.221052631578946,95
59833260,3124,426.0357142857143,506.82142857142856,7.357142857142857,9.25,16.821428571428573,166.96428571428572,9.785714285714286,21.535714285714285,28
215595294,2964,515.7407407407408,656.5925925925926,10.962962962962964,6.925925925925926,13.88888888888889,206.92592592592592,8.518518518518519,23.703703703703702,27
356210253,4039,438.94594594594594,538.8918918918919,7.864864864864865,8.54054054054054,12.216216216216216,177.97297297297297,5.513513513513513,20.756756756756758,37
218397019,2304,485.92,522.92,11.7,7.38,16.16,192.66,8.14,22.7,50
217240406,4698,253.24324324324326,264.7837837837838,1.945945945945946,10.972972972972974,7.27027027027027,50.486486486486484,1.9189189189189189,13.486486486486486,37
143887008,5698,497.1927710843373,566.843373493976,9.74698795180723,7.518072289156627,11.506024096385541,239.73493975903614,9.987951807228916,20.97590361445783,83
146134961,6068,545.475,617.475,10.55,5.35,13.325,248.25,14.325,21.9,40
127757390,6505,517.953488372093,577.7441860465116,7.883720930232558,4.790697674418604,11.872093023255815,187.93023255813952,10.232558139534884,20.5,86
131821020,2679,424.29787234042556,540.531914893617,7.851063829787234,8.106382978723405,14.340425531914894,156.19148936170214,7.468085106382978,21.648936170212767,94
199150322,2478,421.0833333333333,568.0416666666666,12.8125,7.3125,16.333333333333332,108.39583333333333,0.9583333333333334,22.3125,48
100982291,3500,479.45,540.07,7.81,7.53,11.71,181.05,10.48,21.38,100
188827691,4942,489.2916666666667,577.75,7.958333333333333,6.041666666666667,8.208333333333334,227.70833333333334,13.0,20.375,24
300210042,4767,406.59574468085106,486.8723404255319,7.531914893617022,9.212765957446809,16.72340425531915,128.27659574468086,5.0638297872340425,19.5531914893617,47
72867212,4879,390.3943661971831,462.943661971831,4.873239436619718,7.887323943661972,16.845070422535212,111.11267605633803,2.4225352112676055,20.0,71
74051646,4674,460.7415730337079,533.6179775280899,8.752808988764045,9.123595505617978,13.02247191011236,180.82022471910113,6.337078651685394,21.258426966292134,89
126964820,4746,419.92,448.84,5.74,6.66,13.0,138.68,8.14,17.58,50
184215732,5149,526.5104166666666,605.2395833333334,8.65625,7.010416666666667,9.989583333333334,230.3125,13.25,21.15625,96
74739418,2092,499.30864197530866,545.4691358024692,9.493827160493828,7.234567901234568,12.691358024691358,194.8148148148148,7.308641975308642,22.271604938271604,81
201151224,3279,498.8732394366197,535.8591549295775,8.535211267605634,6.211267605633803,11.014084507042254,193.88732394366198,8.098591549295774,21.507042253521128,71
281888642,2117,491.4406779661017,552.2372881355932,12.016949152542374,8.796610169491526,11.932203389830509,147.74576271186442,2.2542372881355934,22.203389830508474,59
27108789,3733,438.67,526.25,7.67,6.65,13.0,167.09,11.56,20.94,100
95198616,4624,366.0,463.2105263157895,5.394736842105263,10.157894736842104,15.368421052631579,131.73684210526315,7.078947368421052,20.473684210526315,38
196534218,5026,471.52,543.01,7.38,6.4,11.41,195.31,11.24,20.77,100
67978436,3553,367.27710843373495,487.2530120481928,9.481927710843374,7.072289156626506,11.120481927710843,63.36144578313253,1.927710843373494,20.0,83
74734449,3701,435.39,537.99,10.17,8.71,12.63,191.74,7.1,22.02,100
116837505,3861,411.3333333333333,508.53846153846155,7.82051282051282,8.820512820512821,13.871794871794872,157.71794871794873,10.102564102564102,21.487179487179485,39
247686572,2335,386.0612244897959,475.9183673469388,6.73469387755102,10.040816326530612,13.46938775510204,136.10204081632654,3.326530612244898,20.877551020408163,49
149156582,2039,422.4,491.5,9.68,7.32,11.76,136.62,3.94,19.12,50
34615810,3348,340.8958333333333,451.8333333333333,5.895833333333333,10.270833333333334,17.208333333333332,109.22916666666667,5.1875,20.708333333333332,48
141775980,3822,386.63,454.51,6.59,8.8,14.57,132.58,2.44,20.07,100
204587360,3567,413.16,544.86,7.88,7.68,13.34,135.56,9.4,21.42,50
131535837,2277,325.7692307692308,444.38461538461536,6.615384615384615,5.038461538461538,20.576923076923077,61.84615384615385,3.8846153846153846,20.26923076923077,26
245580217,2319,384.3829787234043,458.36170212765956,7.531914893617022,8.617021276595745,12.553191489361701,139.87234042553192,2.5531914893617023,21.53191489361702,47
129236462,3645,409.7826086956522,488.57971014492756,6.188405797101449,8.565217391304348,12.579710144927537,176.7826086956522,4.768115942028985,21.08695652173913,69
195826079,3582,416.9325842696629,445.44943820224717,9.348314606741573,8.303370786516854,11.202247191011235,156.67415730337078,10.98876404494382,19.95505617977528,89
249696907,2976,430.85714285714283,535.2857142857143,8.746031746031745,8.714285714285714,14.936507936507937,154.06349206349208,10.317460317460318,21.58730158730159,63
16066145,2121,419.68831168831167,511.46753246753246,7.48051948051948,9.532467532467532,13.168831168831169,164.5064935064935,5.285714285714286,21.4025974025974,77
110950036,1887,348.5416666666667,510.1041666666667,8.9375,8.354166666666666,24.25,103.1875,3.5416666666666665,22.208333333333332,48
151334362,2712,494.4719101123595,546.4269662921348,13.01123595505618,8.752808988764045,15.48314606741573,162.77528089887642,2.1235955056179776,23.02247191011236,89
200392001,2614,510.28409090909093,611.8409090909091,9.920454545454545,8.795454545454545,9.431818181818182,243.0,6.556818181818182,22.625,88
368427101,3139,485.36170212765956,568.6382978723404,6.9361702127659575,7.0638297872340425,8.148936170212766,256.17021276595744,12.063829787234043,21.404255319148938,47
342853776,2711,380.5375,456.175,7.7625,10.825,13.85,121.5125,4.0625,20.3625,80
157722238,3542,587.8888888888889,799.9333333333333,17.488888888888887,6.333333333333333,9.911111111111111,251.26666666666668,8.666666666666666,24.044444444444444,45
92879580,4108,355.9347826086956,457.29347826086956,6.010869565217392,7.260869565217392,15.282608695652174,99.17391304347827,5.0,19.782608695652176,92
92036852,3155,444.1807228915663,470.31325301204816,6.903614457831325,7.289156626506024,16.53012048192771,151.7710843373494,2.674698795180723,20.96385542168675,83
254190425,1003,429.85185185185185,475.0617283950617,9.567901234567902,8.54320987654321,17.567901234567902,135.40740740740742,7.469135802469136,21.765432098765434,81
363395338,936,399.8076923076923,496.46153846153845,5.615384615384615,8.5,10.653846153846153,145.0,3.4615384615384617,20.23076923076923,26
6111903,3155,416.22535211267603,465.3380281690141,7.605633802816901,7.338028169014085,15.943661971830986,126.35211267605634,6.197183098591549,20.774647887323944,71
368069050,2816,518.4,631.7,13.5,7.9,11.6,247.48,13.66,22.7,50
120172238,2891,369.97222222222223,469.9166666666667,7.222222222222222,9.777777777777779,19.13888888888889,130.44444444444446,2.2222222222222223,20.944444444444443,36
67316895,2907,411.4634146341463,502.5609756097561,5.317073170731708,7.926829268292683,14.24390243902439,169.02439024390245,6.536585365853658,20.804878048780488,41
95962468,2855,445.1111111111111,493.1111111111111,9.037037037037036,9.37037037037037,14.666666666666666,161.01234567901236,4.185185185185185,21.691358024691358,81
133975765,3695,466.85,495.3,7.6,7.7,14.5,179.7,3.85,21.4,20
183078878,4520,504.35353535353534,586.8383838383838,10.919191919191919,6.515151515151516,14.969696969696969,230.2929292929293,20.12121212121212,22.444444444444443,99
319544226,5054,462.4479166666667,528.3854166666666,7.520833333333333,7.760416666666667,10.40625,187.58333333333334,7.552083333333333,19.802083333333332,96
258224599,4002,522.2608695652174,535.1413043478261,10.456521739130435,6.836956521739131,12.532608695652174,195.55434782608697,10.23913043478261,21.619565217391305,92
117614720,2625,392.3157894736842,444.0842105263158,5.936842105263158,9.115789473684211,17.347368421052632,144.26315789473685,4.957894736842105,20.74736842105263,95
100688137,3981,577.6455696202531,606.2025316455696,9.278481012658228,6.0,11.50632911392405,247.86075949367088,13.113924050632912,22.21518987341772,79
121774410,2851,454.35714285714283,526.0,9.60204081632653,7.8061224489795915,14.071428571428571,149.09183673469389,5.428571428571429,21.5,98
76710774,1973,425.88,579.66,8.22,7.9,15.82,175.04,14.26,22.62,50
130937389,4020,477.43243243243245,527.1351351351351,10.594594594594595,7.297297297297297,13.756756756756756,152.35135135135135,6.702702702702703,19.37837837837838,37
166387020,3232,322.2173913043478,423.55434782608694,3.739130434782609,8.869565217391305,16.76086956521739,81.03260869565217,3.5652173913043477,19.956521739130434,92
299272429,2074,423.6617647058824,488.77941176470586,5.6911764705882355,8.279411764705882,12.985294117647058,109.5,3.985294117647059,20.147058823529413,68
58833285,3047,423.1875,494.8541666666667,8.833333333333334,7.625,11.125,150.35416666666666,4.041666666666667,19.229166666666668,48
